POST_ID,POST_LINK,IMAGES_ID,Text,Text Type,MEDIA_URL,Text OCR,Language of Text,Hate Speech,Profane,Sentiment,Targeted Insult
P:1572443765381689347,,,"@priyankac19 Money Recovered by ED from Raids during ;

UPA (2004-2014) - â‚¹ 4,156 Crores
NDA (2014-2022) - â‚¹1,04,84â€¦ https://t.co/ROVChTheFU",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572441595299135488,,,@palakkg Yes,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572439925563490305,,,Kya Logic hai ðŸ”¥ðŸ˜€ https://t.co/xPeTtKQ5KJ,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572439162195955712,,,This is the very same Delhi Education model which was appreciated in @nytimes in a paid article https://t.co/clZOdKlMa9,Caption,,,English,FALSE,FALSE,Negative,NO
P:1572242994803396611,,,RT @cogitoiam: Meena Kandasamy has never written a single literature of worth &amp; has zero credibility as a writer even in her own home stateâ€¦,Caption,,,English,FALSE,FALSE,Negative,YES
P:1572235232191086592,,,"RT @BefittingFacts: Aawww @_sayema never heard of this slogan before joining twitter, but it was already there bibi.

Thats not an issue Saâ€¦",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572233969210634242,,,"RT @TarekFatah: Very dissapointing  @RahulGandhi. 

You should know that parading a little girl wrapped in Hijab sends the signal to Islamiâ€¦",Caption,,,English,FALSE,FALSE,Negative,NO
P:1572229706799550467,,,RT @GemsofReply: Very True https://t.co/uzvKTEbjFY,Caption,,,English,FALSE,FALSE,Positive,NO
P:1572213502764527617,,,"@SaketGokhale For their own political agenda, @AITCofficial officials blatantly endorsed Hindu phobia. https://t.co/GhgtHrclsy",Caption,,,English,FALSE,FALSE,Negative,NO
P:1572200185178263559,,,"There are 13 Non-stop flights between Delhi and Ahmedabad. 

But Guess which flight our AAM AADMI took ???? https://t.co/uVzTWGU5SG",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572186089200451584,,,RT @nirnaykapoor: à¤•à¥à¤› à¤¦à¤¿à¤¨ à¤ªà¤¹à¤²à¥‡ à¤‘à¤Ÿà¥‹ à¤°à¤¿à¤•à¥à¤¶à¤¾ à¤¸à¥‡ à¤œà¤¨à¤¤à¤¾ à¤•à¥‡ à¤¬à¥€à¤š à¤œà¤¾à¤¨à¥‡ à¤•à¥‹ à¤²à¥‡à¤•à¤° @AhmedabadPolice à¤¸à¥‡ à¤‰à¤²à¤à¤¨à¥‡ à¤•à¥€ à¤–à¤¬à¤° à¤•à¥‡ à¤¬à¤¾à¤¦ AAP à¤•à¥‡ à¤¨à¥‡à¤¤à¤¾ @ArvindKejriwalâ€¦,Caption,,,English,FALSE,,,
P:1572146153571110912,,,"@IamAjaySehrawat à¤Ÿà¥à¤°à¥‹à¤² à¤¨à¤¹à¥€à¤‚ à¤•à¤¿à¤¯à¤¾ à¤†à¤‡à¤¨à¤¾ à¤¦à¤¿à¤–à¤¾à¤¯à¤¾ à¤¹à¥ˆà¥¤ 
à¤¯à¤¹ à¤²à¥‹à¤— à¤°à¥‹à¤œ à¤…à¤¡à¤¾à¤¨à¥€ à¤…à¤®à¥à¤¬à¤¾à¤¨à¥€ à¤œà¥‹ à¤—à¤¾à¤²à¥€ à¤¦à¥‡à¤¤à¥‡ à¤¥à¥‡ à¤”à¤° à¤†à¤œ à¤‰à¤¨à¤¸à¥‡ à¤¨à¤¿à¤µà¥‡à¤¶ à¤²à¥‡ à¤°à¤¹à¥‡ à¤¹à¥ˆ",Caption,,,English,FALSE,,,
P:1572144518644002818,,,à¤•à¥à¤¯à¤¾ à¤ªà¤ªà¥à¤ªà¥‚ à¤•à¤­à¥€ à¤ªà¤¾à¤¸ à¤¹à¥‹à¤—à¤¾ ???? https://t.co/ExjxXlTGId,Caption,,,English,FALSE,,,
P:1572139401626681346,,,"à¤‡à¤‚à¤¡à¤¿à¤¯à¤¾ à¤Ÿà¥à¤¡à¥‡ à¤µà¤¾à¤²à¥‡ à¤•à¤¹ à¤°à¤¹à¥‡ à¤¹à¥ˆà¤‚ à¤•à¤¿ à¤¦à¤¿à¤²à¥à¤²à¥€ à¤®à¥‡à¤‚ à¤•à¥‡à¤œà¤°à¥€à¤µà¤¾à¤² à¤•à¥€ à¤¹à¤µà¤¾ à¤¹à¥ˆ, 
à¤”à¤° à¤ªà¥à¤°à¤¦à¥‚à¤·à¤£ à¤µà¤¿à¤­à¤¾à¤— à¤¬à¤¤à¤¾ à¤°à¤¹à¤¾ à¤¹à¥ˆ à¤•à¤¿ à¤¦à¤¿à¤²à¥à¤²à¥€ à¤•à¥€ à¤¹à¤µà¤¾ à¤œà¤¹à¤°à¥€à¤²à¥€â€¦ https://t.co/6qjF0xKjax",Caption,,,English,FALSE,,,
P:1572137518266744834,,,@mansukhmandviya Sir our working capital is stuck for the last 15 months with @AyushmanNHA . After repeated remindeâ€¦ https://t.co/yRYBam5Z7h,Caption,,,English,FALSE,FALSE,Negative,NO
P:1572135139978924032,,,"The unemployment rate has fallen to 6.8% as of date.
A Record number of 85 lakhs jobs have been added back in the mâ€¦ https://t.co/W7VoGyWPyI",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572130364491173889,,,@arabicatrader ðŸ˜ƒðŸ˜‚,Caption,,,English,FALSE,,,
P:1572126802327502848,,,"ED unearthed : 

Rs 49 Cr in Cash from Arpita
Rs 7.9 Cr  in Benami Bank A/c
Rs 40 Cr  in Benami properties
--------â€¦ https://t.co/ADENj5U1kd",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572125263298990085,,,"Well, supporters have a rub-off effect. https://t.co/2ex4edLYsY",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572118565712711681,,,@CMShehbaz Basically you went there to beg,Caption,,,English,FALSE,TRUE,Negative,YES
P:1572117870276136960,,,@baklolbadshah They have upped their interest rates which is why their dollar index is at 20 year high,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572112013098389505,,,"After Crude oil, gas, coal &amp; edible oil, Russia is selling millions of diamonds at throwaway prices to India everyâ€¦ https://t.co/mflJYTk31d",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572109190629568512,,,"They say that the Indian currency has depreciated against the American dollar by 6.8% YTM

But they don't say thatâ€¦ https://t.co/w4BZSt7OBi",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572103430797414401,,,"RT @KanoongoPriyank: à¤ªà¤¶à¥à¤šà¤¿à¤® à¤¬à¤‚à¤—à¤¾à¤²,à¤‰à¤¤à¥à¤¤à¤° à¤ªà¤°à¤—à¤¨à¤¾ à¤œà¤¼à¤¿à¤²à¥‡ à¤•à¥‡ à¤¤à¥€à¤¤à¤¾à¤—à¤¢à¤¼ à¤®à¥‡à¤‚ à¤à¤• à¤¸à¥à¤•à¥‚à¤² à¤®à¥‡à¤‚ à¤œà¤¬ 1300 à¤¬à¤šà¥à¤šà¥‡ à¤ªà¤¢à¤¼ à¤°à¤¹à¥‡ à¤¥à¥‡ à¤¤à¤­à¥€ à¤‰à¤ªà¤¦à¥à¤°à¤µà¥€ à¤¤à¤¤à¥à¤µà¥‹à¤‚ à¤®à¥‹à¤¹à¤®à¥à¤®à¤¦ à¤†à¤°à¥à¤¯à¤¨,â€¦",Caption,,,English,FALSE,,,
P:1572103344306659328,,,"Good morning to all TMC Supporters.

Your TMC Govt under CM Mamata :

1. Awarded Rs 25,000 cr Tajpur port to Adaniâ€¦ https://t.co/jHFLWrPPps",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572099701700440067,,,à¤…à¤—à¤° à¤®à¥‹à¤¦à¥€ à¤œà¥€ à¤•à¥‡ à¤œà¤—à¤¹ à¤®à¤¨à¤®à¥‹à¤¹à¤¨ à¤œà¥€ à¤­à¤¾à¤°à¤¤ à¤•à¥‡ à¤ªà¥à¤°à¤§à¤¾à¤¨à¤®à¤‚à¤¤à¥à¤°à¥€ à¤¹à¥‹à¤¤à¥‡ à¤¤à¥‹ à¤ªà¤¿à¤›à¤²à¥‡ à¤†à¤  à¤¸à¤¾à¤²à¥‹ à¤®à¥‡à¤‚ â‚¹7-8 à¤²à¤¾à¤– à¤•à¤°à¥‹à¤¡à¤¼ à¤•à¤¾ à¤˜à¥‹à¤Ÿà¤¾à¤²à¥‡ à¤•à¤° à¤šà¥à¤•à¥‡ à¤¹à¥‹à¤¤à¥‡ à¥¤â€¦ https://t.co/nkyyDQODi7,Caption,,,English,FALSE,,,
P:1572090691538530304,,,@KhaledBeydoun Umar Khalid has confessed that he conspired to fuel Delhi riots https://t.co/PWkcRyHxxR,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572090095297269766,,,"@RoflGandhi_ Sunil bhai, the action need to be taken at ur end since many Congress speakers were objecting the induâ€¦ https://t.co/SCSEM4BHHP",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572089109795176448,,,"@ANI A strict no-contact delivery should be maintained.

The delivery boy can drink water in the Restaurant, from wâ€¦ https://t.co/mQylvA1JWP",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572086905873002496,,,Why does anyone need permission from Sonia if it is democracy in the party ???? https://t.co/98oDck3dB7,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1572085303627878401,,,Sanctions appear to be working... https://t.co/nOZHNMjfVE,Caption,,,English,FALSE,FALSE,Positive,NO
P:1572068483609034752,,,"@beingarun28 @myogiadityanath à¤—à¤²à¤¤ à¤¹à¥ˆ, à¤à¤¸à¤¾ à¤¨à¤¹à¥€à¤‚ à¤¹à¥‹à¤¨à¤¾ à¤šà¤¾à¤¹à¤¿à¤à¥¤",Caption,,,English,FALSE,,,
P:1572067648246259712,,,"3-Year GDP Growth Rate ( 2019-2022)

3.83%    India
3.78%    USA
2.58%    Canada
1.06%     UK
0.68%    France
0.21%â€¦ https://t.co/DG247khYhe",Caption,,,English,FALSE,TRUE,Neutral,NO
P:1572053760972836864,,,"@RoflGandhi_ Why same energy, I was openly there for 5 mins listening to Ashok Panday ji where he was talking aboutâ€¦ https://t.co/eSBKqe4u4N",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571901574586445825,,,Why Mamata is publicly humiliating @mahuamoitra ??? https://t.co/ev8ose4oI0,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571898290224136192,,,"@INCIndia These are calm backwaters, not rough seas ðŸ˜‚",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571883304013664257,,,"I guess your Cab driver has again taken you for a ride by giving you the wrong GDP growth numbers.

Indiaâ€™s Three yâ€¦ https://t.co/6Sqg4Sp52H",Caption,,,English,FALSE,FALSE,Negative,NO
P:1571883037776023555,,,@kaushikcbasu Even the Unemployment rate is at its lowest since 2019 which is a Big blow to Arm Chair economists &amp;â€¦ https://t.co/dMwGVYpFnk,Caption,,,English,FALSE,TRUE,Neutral,NO
P:1571882069042810882,,,"@kaushikcbasu I guess your Cab driver has again taken you for a ride by giving you the wrong GDP growth numbers.

Iâ€¦ https://t.co/SNjKZNxIgR",Caption,,,English,FALSE,FALSE,Negative,NO
P:1571876302986301451,,,"This is the full detail, hope @MahuaMoitra is taking the note https://t.co/lFYg4u1iax",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571876026564874240,,,"Dear haters, 
Your Favourite TMC Government just Awarded Adani a Mega Contract to build a Greenfield deep sea portâ€¦ https://t.co/XGAoOEPH1I",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571873929278685186,,,RT @AnchalTv: à¤¸à¤°à¤•à¤¾à¤°à¥€ à¤œà¤®à¥€à¤¨ à¤ªà¤° à¤•à¥à¤¯à¤¾ à¤†à¤¸à¤®à¤¾à¤¨ à¤¸à¥‡ à¤‰à¤¡à¤¼à¤•à¤° à¤†à¤¯à¥‡ à¤®à¥à¤°à¥à¤¦à¥‡? à¤¯à¤¾ à¤¹à¤µà¤¾ à¤®à¥‡à¤‚ à¤¬à¤¨ à¤—à¤¯à¥€ à¤®à¤œà¤¼à¤¾à¤° ?ðŸ‘‡ https://t.co/ucN59RXlEX,Caption,,,English,FALSE,,,
P:1571848056089481216,,,@SputnikInt Now even International Media covering the story of deplaning of Bhagwant Mann,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571847795505770496,,,à¤µà¤¿à¤¦à¥‡à¤¶ à¤®à¥‡à¤‚ à¤¬à¤¹à¥à¤¤ à¤¨à¤¾à¤® à¤•à¤®à¤¾ à¤•à¤° à¤²à¥Œà¤Ÿà¥‡ à¤¹à¥ˆ https://t.co/hikoQOVnqV,Caption,,,English,FALSE,,,
P:1571846609440477184,,,RT @SputnikInt: #Punjab State Chief in Hot Water Following Reports He Was Drunk on German Flight https://t.co/uSH0batDew https://t.co/MNYoTâ€¦,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571845667152351234,,,"@drajoykumar Accept the challenge :
It is the Congress Govt which gave most of the projects to Adani 

https://t.co/vHv14dRfey",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571841473204854785,,,"RT @rishibagree: HOT Issues raised by Opposition during 

UPA time

âž¡Coal Gate
âž¡2G
âž¡CWG
âž¡Adarsh
âž¡Communal violence Bill
âž¡Security
âž¡26/11
âž¡Vâ€¦",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571821616115650560,,,ED has attached properties owned by Partha Chatterjee &amp; Arpita worth Rs.48.22 Cr consisting 40 immovable propertiesâ€¦ https://t.co/ZaZOO2ubjE,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571781545144520711,,,"India used its diplomacy to get discounted crude from Russia worth Rs 35000 crore.

This helped India reduce its peâ€¦ https://t.co/eQkfrzTijs",Caption,,,English,FALSE,FALSE,Positive,NO
P:1571767688808263682,,,"à¤¯à¤¹ à¤œà¤—à¤¹ à¤°à¤¾à¤œà¤¸à¥à¤¥à¤¾à¤¨ à¤®à¥‡à¤‚ à¤¹à¥ˆ à¥¤ 
à¤”à¤° à¤¯à¥‡ à¤˜à¤Ÿà¤¨à¤¾ à¤•à¥‹à¤‚à¤—à¥à¤°à¥‡à¤¸ à¤¶à¤¾à¤¸à¤¿à¤¤ à¤ªà¥à¤°à¤¦à¥‡à¤¶ à¤•à¥€ à¤¹à¥ˆ https://t.co/jFaGdOyllW",Caption,,,English,FALSE,,,
P:1571767582637850626,,,"@DainikBhaskar à¤¯à¤¹ à¤œà¤—à¤¹ à¤°à¤¾à¤œà¤¸à¥à¤¥à¤¾à¤¨ à¤®à¥‡à¤‚ à¤¹à¥ˆ à¥¤ 
à¤”à¤° à¤¯à¥‡ à¤˜à¤Ÿà¤¨à¤¾ à¤•à¥‹à¤‚à¤—à¥à¤°à¥‡à¤¸ à¤¶à¤¾à¤¸à¤¿à¤¤ à¤ªà¥à¤°à¤¦à¥‡à¤¶ à¤•à¥€ à¤¹à¥ˆ",Caption,,,English,FALSE,,,
P:1571735866212597761,,,"This story is also covered by The Hindu newspaper 

https://t.co/qfxehiyTWX",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571732166555631617,,,Luftansa crew threw Punjab CM Bhagwant Mann out of the flight as he was excessively drunk and couldnâ€™t stand on hisâ€¦ https://t.co/HP0m14Zb4x,Caption,,,English,FALSE,FALSE,Negative,NO
P:1571728460296626177,,,World class education model which was covered in New York Times https://t.co/qca7fw6ayL,Caption,,,English,FALSE,FALSE,Positive,NO
P:1571710286385811460,,,"Market Capitalisation in 2022

ðŸ‘ŽBloomberg World Exchange -20%
ðŸ‘India BSE  +5%",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571705433563475969,,,"@sardesairajdeep Defend Hizab in India 
Oppose Hizab in Iran 

Gazab ki hypocrisy hai https://t.co/vSxUcv3QW5",Caption,,,English,TRUE,TRUE,Negative,YES
P:1571705089555066880,,,"MMRDA Gives Permission to Real Shiv Sena led by Eknath Shinde for Dussehra rally at BKC, Rejects application of Sonâ€¦ https://t.co/vkUoxqZYrq",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571667389967646721,,,"RT @CTR_Nirmalkumar: This is my tweet ""Tamil"" &amp; ""English"" 

My intent was just a satire by comparing Rahul with kids maturity &amp; i stand witâ€¦",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571552003045863425,,,"RT @MinhazMerchant: 15 years ago, #Chinaâ€™s GDP was $3.55 trillion &amp; per capita income $2,690, both similar to Indiaâ€™s today. Yet no one mocâ€¦",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571524744075419649,,,"4. à¤…à¤¡à¤¾à¤¨à¥€ à¤•à¥€ à¤•à¥‹à¤ˆ à¤•à¤‚à¤ªà¤¨à¥€ à¤¡à¥‚à¤¬ à¤—à¤¯à¥€ à¤•à¥à¤¯à¤¾?? à¤¯à¤¾ à¤•à¥‹à¤ˆ à¤•à¤‚à¤ªà¤¨à¥€ à¤¡à¥‚à¤¬à¤¨à¥‡ à¤µà¤¾à¤²à¥€ à¤¹à¥‹?

5. à¤•à¥à¤¯à¤¾ à¤…à¤¡à¤¾à¤¨à¥€ à¤¬à¥ˆà¤‚à¤• à¤¯à¤¾ à¤¦à¥‚à¤¸à¤°à¥‡ à¤µà¤¿à¤¤à¥à¤¤à¥€à¤¯ à¤¸à¤‚à¤¸à¥à¤¥à¤¾à¤¨ à¤¸à¥‡ à¤ªà¥ˆâ€¦ https://t.co/XX9WcPBhmo",Caption,,,English,FALSE,,,
P:1571523811002167300,,,"à¤…à¤šà¥à¤›à¤¾ à¤•à¥‹à¤ˆ à¤¯à¤¹ research à¤•à¤°à¤•à¥‡ à¤¬à¤¤à¤¾à¤“: 

1. à¤…à¤¡à¤¾à¤¨à¥€ à¤ªà¤° à¤¸à¤°à¤•à¤¾à¤°à¥€ à¤¬à¥ˆà¤‚à¤•à¥‹à¤‚ à¤•à¤¾ Loan à¤•à¤¿à¤¤à¤¨à¤¾ à¤¹à¥ˆ?

2. à¤…à¤¡à¤¾à¤¨à¥€ à¤¨à¥‡ à¤…à¤ªà¤¨à¥‡ loan à¤ªà¤° à¤•à¤­à¥€ defaulâ€¦ https://t.co/bQ1PfMxKgW",Caption,,,English,FALSE,,,
P:1571515861210628096,,,"Debt on Apple-$94 billion

Debt on Amazon-$72 billion

Debt on Microsoft-$66 billion 

Debt on Oracle-$91 billionâ€¦ https://t.co/cjvBZHZuWm",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571418639781470210,,,Says a person who runs her household expenses by crowd funding. This should be an ideal case study for freeloaders https://t.co/2YzlvYmqBw,Caption,,,English,FALSE,FALSE,Negative,YES
P:1571414877390147586,,,"@ArvindKejriwal This interview was as genuine as your allegation 

https://t.co/9WeihEza5b",Caption,,,English,FALSE,FALSE,Negative,NO
P:1571409622342438914,,,"Support hijab in India 
Oppose hijab in Iran 

Just enjoy their hypocrisy ðŸ”¥ðŸ˜‚ https://t.co/HFO13vHOff",Caption,,,English,FALSE,TRUE,Negative,YES
P:1571407056581828609,,,"@drajoykumar Seriously, With this kind of photoshop narrative, you guys plan to win upcoming elections ???",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571405349240053761,,,"@VirendraUPCC à¤¹à¤®à¤¾à¤°à¥€ à¤¬à¥‡à¤¶à¤°à¥à¤®à¥€ à¤•à¤¾ à¤†à¤²à¤® à¤¯à¥‡ à¤¹à¥ˆ à¤—à¤¼à¤¾à¤²à¤¿à¤¬, 
à¤¹à¤® à¤…à¤ªà¤¨à¥€ à¤¬à¥‡à¤‡à¤œà¥à¤œà¤¤à¥€ à¤–à¥à¤¦ à¤¹à¥€ à¤•à¤°à¤¤à¥‡ à¤¹à¥ˆ",Caption,,,English,FALSE,,,
P:1571399301024317440,,,@suryapsingh_IAS à¤•à¥‹à¤ˆ à¤¬à¤¤à¤¾à¤¯à¥‡à¤—à¤¾ à¤•à¤¿ à¤—à¤§à¤¾ à¤®à¤¿à¤¤à¥à¤° à¤•à¥‹ à¤šà¥€à¤¤à¤¾ à¤®à¤¿à¤¤à¥à¤° à¤¸à¥‡ à¤‡à¤¤à¤¨à¥€ à¤–à¥à¤¨à¥à¤¦à¤• à¤•à¥à¤¯à¥‚ à¤¹à¥ˆ ???,Caption,,,English,FALSE,,,
P:1571395564763512832,,,"@kavita_krishnan Support Hijab in India.
Support Hijab ban in Iran.

The communist hypocrisy is appalling and opportunistic",Caption,,,English,FALSE,TRUE,Neutral,YES
P:1571391202184015872,,,à¤•à¥‹à¤‚à¤—à¥à¤°à¥‡à¤¸à¥€ à¤­à¤¡à¤¼à¤• à¤‰à¤ à¥‡ à¤œà¤¬ à¤‰à¤¨à¥à¤¹à¥‡à¤‚ à¤ªà¤¤à¤¾ à¤šà¤²à¤¾ à¤•à¤¿ à¤®à¥‹à¤¦à¥€ à¤œà¥€ à¤¨à¥‡ à¤¨à¤®à¥à¤¬à¤¿à¤¯à¤¾ à¤¸à¥‡ à¤†à¤  à¤šà¥€à¤¤à¥‹ à¤•à¥‡ à¤¬à¤¦à¤²à¥‡ à¤à¤• à¤—à¤§à¤¾ à¤¦à¥‡à¤¨à¥‡ à¤•à¤¾ à¤µà¤¾à¤¯à¤¦à¤¾ à¤•à¤¿à¤¯à¤¾ à¤¹à¥ˆ,Caption,,,English,FALSE,,,
P:1571383504071725057,,,RT @Rajeev_GoI: Rahul has many competitors - but this gentleman is closest in the race to the bottom ðŸ¥´ðŸ¤¢,Caption,,,English,FALSE,FALSE,Negative,YES
P:1571380862217764865,,,@Jairam_Ramesh Congress launched the Project in 2009 &amp; didn't achieve a thing until 2014 only shows your partyâ€™s incompetence.,Caption,,,English,FALSE,FALSE,Negative,NO
P:1571369478247821312,,,This is the least we can do to break the chain #chandigarhuniversity https://t.co/WiWk0lGdC7,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571356731694792704,,,RT @Being_Humor: So many verified accounts have tweeted this fake photoshopped picture of Modi. Did you see @boomlive_in fact checking it?â€¦,Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571220615725547520,,,Even Don Bradman didn't have such a perfect strike rate https://t.co/w4zQwKK4bt,Caption,,,English,FALSE,FALSE,Negative,NO
P:1571205264103321600,,,"à¤¦à¥‡à¤– à¤°à¤¹à¥‡ à¤¹à¥‹ à¤¬à¤¿à¤¨à¥‹à¤¦ .......
à¤®à¥‹à¤¦à¥€à¤°à¤¾à¤œ à¤®à¥‡à¤‚ à¤¬à¥‡à¤°à¥‹à¤œà¤—à¤¾à¤° à¤­à¥€ SUV à¤–à¤°à¥€à¤¦ à¤°à¤¹à¥‡ à¤¹à¥ˆ ....... https://t.co/BuscCM4rcY",Caption,,,English,FALSE,,,
P:1571200846771388417,,,à¤šà¥€à¤¤à¤¾ à¤¦à¥‡à¤¶ à¤®à¥‡à¤‚ à¤†à¤¨à¥‡ à¤¸à¥‡ à¤—à¤§à¥‹ à¤®à¥‡à¤‚ à¤¨à¤¾à¤°à¤¾à¤œà¤—à¥€,Caption,,,English,FALSE,,,
P:1571143253503901696,,,@ranvijaylive à¤ªà¤¿à¤›à¤²à¥‡ à¤à¤• à¤¹à¤«à¤¼à¥à¤¤à¥‡ à¤¸à¥‡ à¤—à¤§à¤¾ à¤­à¥€ à¤šà¤² à¤°à¤¹à¤¾ à¤¥à¤¾ à¤²à¥‡à¤•à¤¿à¤¨ à¤‰à¤¸à¤ªà¥‡ à¤¤à¥‹ à¤•à¤¿à¤¸à¥€ à¤¨à¥‡ à¤à¤¤à¤°à¤¾à¤œ à¤¨à¤¹à¥€à¤‚ à¤•à¤¿à¤¯à¤¾ ðŸ“º,Caption,,,English,FALSE,,,
P:1571141831223824385,,,"""Experts"" suggested India should print money to combat the Pandemic but Modi ignored them.
Today India is the fasteâ€¦ https://t.co/03LC2eG46K",Caption,,,English,FALSE,FALSE,Neutral,NO
P:1571138098242932737,,,@SupriyaShrinate à¤ªà¤¿à¤›à¤²à¥‡ 1 à¤®à¤¹à¥€à¤¨à¥‡ à¤®à¥‡à¤‚ à¤¬à¥‡à¤°à¥‹à¤œà¤—à¤¾à¤°à¥€ à¤•à¥€ à¤¦à¤° 1.5% à¤˜à¤Ÿ à¤•à¥‡ 7% à¤ªà¤° à¤† à¤—à¤¯à¥€à¥¤ à¤‡à¤¸à¤•à¤¾ à¤®à¤¤à¤²à¤¬ à¤¹à¥ˆ à¤¸à¤¤à¥à¤¤à¤° à¤²à¤¾à¤– à¤²à¥‹à¤—à¥‹ à¤•à¥‹ à¤¨à¥Œà¤•à¤°à¥€ à¤®à¤¿â€¦ https://t.co/YJlHoa4mav,Caption,,,English,FALSE,,,
